series,timestamp,value
"all",1785773694,"2.463636363602495"
"all",1785773699,"2.51909090910869"
"all",1785773704,"2.490909090942961"
"all",1785773709,"2.4227272726976445"
"all",1785773714,"2.3418181817978723"
"all",1785773719,"2.4081818182021486"
"all",1785773724,"2.3481818181251057"
"all",1785773729,"2.2427272727628456"
"all",1785773734,"2.169999999946659"
"all",1785773739,"2.1190909091171606"
"all",1785773744,"2.0909090909514316"
"all",1785773749,"2.1245454545556153"
"all",1785773754,"1.9418181818486757"
"all",1785773759,"1.9954545454503148"
"all",1785773764,"1.9772727273150492"
"all",1785773769,"1.9463636363348358"
"all",1785773774,"1.8754545454443772"
"all",1785773779,"1.9136363636406029"
"all",1785773784,"1.9390909090341912"
"all",1785773789,"1.9536363636990184"
"all",1785773794,"1.9563636363865045"
"all",1785773799,"1.9681818181521926"
"all",1785773804,"1.9809090909124971"
"all",1785773809,"1.9654545454223848"
"all",1785773814,"1.9500000000169493"
"all",1785773819,"1.9181818181267962"
"all",1785773824,"2.0000000000635176"
"all",1785773829,"1.9127272727095024"
"all",1785773834,"1.871818181804652"
"all",1785773839,"1.8972727272828838"
"all",1785773844,"1.878181818195379"
"all",1785773849,"1.9618181818037872"
"all",1785773854,"1.9763636363839487"
"all",1785773859,"1.8163636363407898"
"all",1785773864,"1.8654545454562466"
"all",1785773869,"1.8818181817716328"
"all",1785773874,"1.8745454545767926"
"all",1785773879,"1.8409090908667602"
"all",1785773884,"1.7772727272558186"
"all",1785773889,"1.8627272727475996"
"all",1785773894,"1.8018181818664436"
"all",1785773899,"1.8763636363543168"
"all",1785773904,"1.7218181817707734"
"all",1785773909,"1.748181818137795"
"all",1785773914,"1.7718181818596856"
"all",1785773919,"1.7772727272769573"
"all",1785773924,"1.7554545454596338"
"all",1785773929,"1.7627272726967957"
"all",1785773934,"1.7481818182436326"
"all",1785773939,"1.8599999999966088"
"all",1785773944,"1.7600000000304816"
"all",1785773949,"1.7699999999551297"
"all",1785773954,"1.7981818182055465"
"all",1785773959,"1.8718181818681456"
"all",1785773964,"1.7881818181750386"
"all",1785773969,"1.8209090908904546"
"all",1785773974,"1.799090909073131"
"all",1785773979,"1.770909090907391"
"all",1785773984,"1.8000000000254035"
"all",1785773989,"1.8145454544997275"
"all",1785773994,"1.796363636406817"
"all",1785773999,"1.825454545397831"
"all",1785774004,"1.7690909090875229"
"all",1785774009,"1.7518181817987033"
"all",1785774014,"1.7109090908727032"
"all",1785774019,"1.7536363636609376"
"all",1785774024,"1.7363636364356005"
"all",1785774029,"1.8172727272507183"
"all",1785774034,"1.8309090908997794"
"all",1785774039,"1.8745454545344487"
"all",1785774044,"1.933636363659219"
"all",1785774049,"1.9245454545386842"
"all",1785774054,"1.881818181919792"
"all",1785774059,"2.101818181807169"
"all",1785774064,"2.0190909090875175"
"all",1785774069,"2.0518181818241166"
"all",1785774074,"2.0336363636888732"
"all",1785774079,"2.066363636256119"
"all",1785774084,"2.0027272727509815"
"all",1785774089,"1.982727272753515"
"all",1785774094,"1.9345454545056762"
"all",1785774099,"1.9036363636312892"
"all",1785774104,"1.892727272712036"
"all",1785774109,"1.8781818180683918"
"all",1785774114,"1.7390909091230755"
"all",1785774119,"1.759090909120542"
"all",1785774124,"1.745454545450309"
"all",1785774129,"1.780909090853211"
"all",1785774134,"1.8636363636575282"
"all",1785774139,"1.8472727272786593"
"all",1785774144,"1.8954545454206828"
"all",1785774149,"1.9281818182419364"
"all",1785774154,"1.8836363636761666"
"all",1785774159,"1.891818181844429"
"all",1785774164,"1.9618181818249703"
"all",1785774169,"1.897272727240562"
"all",1785774174,"1.9318181817970181"
"all",1785774179,"1.896363636394105"
"all",1785774184,"1.901818181832593"
