series,timestamp,value
"all",1786468807,"6.3163636362772895"
"all",1786468812,"5.85363636364823"
"all",1786468817,"5.62909090916881"
"all",1786468822,"5.533636363519523"
"all",1786468827,"5.587272727269344"
"all",1786468832,"5.557272727262563"
"all",1786468837,"5.514545454516662"
"all",1786468842,"5.675454545512126"
"all",1786468847,"5.760909090876931"
"all",1786468852,"6.295454545327561"
"all",1786468857,"6.730909090827808"
"all",1786468862,"7.2172727272845965"
"all",1786468867,"7.51454545443202"
"all",1786468872,"7.433636363511065"
"all",1786468877,"7.551818181802938"
"all",1786468882,"7.517272727267654"
"all",1786468887,"7.4490909090011765"
"all",1786468892,"7.483636363621116"
"all",1786468897,"7.3709090907888575"
"all",1786468902,"7.521818181838514"
"all",1786468907,"7.62454545455562"
"all",1786468912,"7.671818181914691"
"all",1786468917,"7.5436363636346755"
"all",1786468922,"7.772727272811942"
"all",1786468927,"7.816363636404278"
"all",1786468932,"7.753636363682093"
"all",1786468937,"7.785454545424065"
"all",1786468942,"7.828181818212299"
"all",1786468947,"7.724545454521758"
"all",1786468952,"7.843636363744732"
"all",1786468957,"7.752727272708637"
"all",1786468962,"7.639090909199265"
"all",1786468967,"7.665454545354655"
"all",1786468972,"7.898181818171645"
"all",1786468977,"7.946363636334841"
"all",1786468982,"7.987272727260875"
"all",1786468987,"7.816363636361945"
"all",1786468992,"7.785454545381743"
"all",1786468997,"7.874545454513293"
"all",1786469002,"8.120000000027094"
"all",1786469007,"8.573636363599102"
"all",1786469012,"8.64454545457425"
"all",1786469017,"8.824545454657207"
"all",1786469022,"8.87999999997291"
"all",1786469027,"8.714545454533607"
"all",1786469032,"8.421818181872387"
"all",1786469037,"8.320909090932794"
"all",1786469042,"8.500909090931108"
"all",1786469047,"8.431818181818173"
"all",1786469052,"8.405454545451152"
"all",1786469057,"8.518181818114067"
"all",1786469062,"8.049090909009637"
"all",1786469067,"8.104545454494637"
"all",1786469072,"7.991818181747057"
"all",1786469077,"7.825454545588306"
"all",1786469082,"7.876363636417838"
"all",1786469087,"7.806363636416124"
"all",1786469092,"7.89545454546301"
"all",1786469097,"7.760909090919266"
"all",1786469102,"8.017272727309987"
"all",1786469107,"8.1272727273066"
"all",1786469112,"7.806363636500802"
"all",1786469117,"7.480000000108378"
"all",1786469122,"6.965454545549377"
"all",1786469127,"6.410909090868467"
