series,timestamp,value
"consumer-controlplane",1786474156,"158"
"consumer-controlplane",1786474161,"158"
"consumer-controlplane",1786474166,"158"
"consumer-controlplane",1786474171,"157"
"consumer-controlplane",1786474176,"157"
"consumer-controlplane",1786474181,"157"
"consumer-controlplane",1786474186,"157"
"consumer-controlplane",1786474191,"157"
"consumer-controlplane",1786474196,"157"
"consumer-controlplane",1786474201,"157"
"consumer-controlplane",1786474206,"157"
"consumer-controlplane",1786474211,"157"
"consumer-controlplane",1786474216,"157"
"consumer-controlplane",1786474221,"157"
"consumer-controlplane",1786474226,"157"
"consumer-controlplane",1786474231,"156"
"consumer-controlplane",1786474236,"156"
"consumer-controlplane",1786474241,"156"
"consumer-controlplane",1786474246,"156"
"consumer-controlplane",1786474251,"156"
"consumer-controlplane",1786474256,"156"
"consumer-controlplane",1786474261,"156"
"consumer-controlplane",1786474266,"157"
"consumer-controlplane",1786474271,"157"
"consumer-controlplane",1786474276,"157"
"consumer-controlplane",1786474281,"157"
"consumer-controlplane",1786474286,"157"
"consumer-controlplane",1786474291,"156"
"consumer-controlplane",1786474296,"156"
"consumer-controlplane",1786474301,"156"
"consumer-controlplane",1786474306,"157"
"consumer-controlplane",1786474311,"157"
"consumer-controlplane",1786474316,"157"
"consumer-controlplane",1786474321,"157"
"consumer-controlplane",1786474326,"157"
"consumer-controlplane",1786474331,"157"
"consumer-controlplane",1786474336,"157"
"consumer-controlplane",1786474341,"157"
"consumer-controlplane",1786474346,"157"
"consumer-controlplane",1786474351,"156"
"consumer-controlplane",1786474356,"157"
"consumer-controlplane",1786474361,"157"
"consumer-controlplane",1786474366,"157"
"consumer-controlplane",1786474371,"157"
"consumer-controlplane",1786474376,"157"
"consumer-controlplane",1786474381,"158"
"consumer-controlplane",1786474386,"158"
"consumer-controlplane",1786474391,"158"
"consumer-controlplane",1786474396,"158"
"consumer-controlplane",1786474401,"158"
"consumer-controlplane",1786474406,"158"
"consumer-controlplane",1786474411,"157"
"consumer-controlplane",1786474416,"157"
"consumer-controlplane",1786474421,"157"
"consumer-controlplane",1786474426,"157"
"consumer-controlplane",1786474431,"158"
"consumer-controlplane",1786474436,"158"
"consumer-controlplane",1786474441,"158"
