series,timestamp,value
"all",1786474156,"5.317272727462374"
"all",1786474161,"5.208181818227531"
"all",1786474166,"5.138181818098864"
"all",1786474171,"5.096363636368717"
"all",1786474176,"5.049090909051968"
"all",1786474181,"5.146363636478779"
"all",1786474186,"5.07454545453021"
"all",1786474191,"5.220909090797344"
"all",1786474196,"5.4836363637057906"
"all",1786474201,"5.983636363621125"
"all",1786474206,"6.337272727354004"
"all",1786474211,"6.757272727194829"
"all",1786474216,"6.920000000094828"
"all",1786474221,"6.929090909109547"
"all",1786474226,"7.006363636306057"
"all",1786474231,"6.993636363651612"
"all",1786474236,"6.960000000047428"
"all",1786474241,"7.057272727347231"
"all",1786474246,"6.890000000088071"
"all",1786474251,"6.93545454541562"
"all",1786474256,"6.883636363697332"
"all",1786474261,"6.969090909019782"
"all",1786474266,"7.040000000037249"
"all",1786474271,"7.18818181812424"
"all",1786474276,"7.35000000000846"
"all",1786474281,"7.473636363675318"
"all",1786474286,"7.587272727227001"
"all",1786474291,"7.743636363524608"
"all",1786474296,"8.225454545495193"
"all",1786474301,"8.541818181857131"
"all",1786474306,"8.78272727271543"
"all",1786474311,"9.0563636362468"
"all",1786474316,"9.481818181801238"
"all",1786474321,"9.696363636334858"
"all",1786474326,"9.906363636339922"
"all",1786474331,"10.089090909046872"
"all",1786474336,"10.346363636411072"
"all",1786474341,"10.619090909096007"
"all",1786474346,"10.848181818230929"
"all",1786474351,"10.868181818080213"
"all",1786474356,"11.095454545522298"
"all",1786474361,"11.323636363641453"
"all",1786474366,"11.594545454464189"
"all",1786474371,"11.77636363645168"
"all",1786474376,"12.000909090973444"
"all",1786474381,"12.252727272835639"
"all",1786474386,"12.535454545424074"
"all",1786474391,"12.81818181805482"
"all",1786474396,"13.069999999959359"
"all",1786474401,"13.434545454569157"
"all",1786474406,"13.813636363653304"
"all",1786474411,"14.128181818110697"
"all",1786474416,"14.484545454721554"
"all",1786474421,"14.695454545573094"
"all",1786474426,"14.828181818085307"
"all",1786474431,"15.289999999910254"
"all",1786474436,"15.752727272581657"
"all",1786474441,"16.11272727278994"
"all",1786474446,"16.474545454606414"
"all",1786474451,"16.824545454487883"
"all",1786474456,"17.095454545564603"
"all",1786474461,"17.305454545400355"
"all",1786474466,"17.55636363641613"
"all",1786474471,"17.792727272661235"
"all",1786474476,"17.96272727267142"
"all",1786474481,"18.299090909136638"
"all",1786474486,"18.574545454614878"
"all",1786474491,"18.629090909126454"
"all",1786474496,"18.768181818156414"
"all",1786474501,"18.959999999920406"
"all",1786474506,"19.200000000101593"
"all",1786474511,"19.475454545368187"
"all",1786474516,"19.761818181850355"
"all",1786474521,"20.023636363531384"
"all",1786474526,"20.37545454540205"
"all",1786474531,"20.721818181897778"
"all",1786474536,"20.826363636434763"
"all",1786474541,"21.121818181804652"
"all",1786474546,"21.428181818178427"
"all",1786474551,"21.906363636382274"
"all",1786474556,"22.380000000142253"
"all",1786474561,"22.74000000001186"
"all",1786474566,"22.948181818070058"
"all",1786474571,"22.809090909209438"
"all",1786474576,"22.823636363683775"
"all",1786474581,"23.1090909090232"
"all",1786474586,"23.669090909163724"
"all",1786474591,"23.954545454333797"
"all",1786474596,"24.169090908994406"
"all",1786474601,"24.248181818180136"
"all",1786474606,"24.27636363640935"
"all",1786474611,"24.343636363406052"
"all",1786474616,"24.644545454489585"
"all",1786474621,"24.98272727273235"
"all",1786474626,"25.566363636192612"
"all",1786474631,"25.791818181814808"
"all",1786474636,"25.979090909092605"
"all",1786474641,"26.24818181809546"
"all",1786474646,"26.571818181990892"
"all",1786474651,"26.875454545613696"
"all",1786474656,"27.35181818187069"
"all",1786474661,"27.730909090827815"
"all",1786474666,"27.967272727496262"
"all",1786474671,"28.110909090927727"
"all",1786474676,"28.381818181919783"
"all",1786474681,"28.82545454554598"
"all",1786474686,"29.060909090859997"
"all",1786474691,"29.26363636362789"
"all",1786474696,"29.093636363702412"
"all",1786474701,"29.538181818132724"
"all",1786474706,"30.085454545364797"
"all",1786474711,"30.413636363661766"
"all",1786474716,"30.546363636385653"
"all",1786474721,"30.867272727191462"
"all",1786474726,"30.933636363680396"
"all",1786474731,"30.943636363541536"
"all",1786474736,"30.800909090914175"
"all",1786474741,"31.088181818200432"
"all",1786474746,"31.25363636368209"
"all",1786474751,"31.622727272651076"
"all",1786474756,"31.52727272729814"
"all",1786474761,"31.11818181816488"
"all",1786474766,"31.039090908894494"
"all",1786474771,"30.815454545430843"
"all",1786474776,"30.80727272730489"
"all",1786474781,"30.87727272722194"
"all",1786474786,"30.59454545459119"
"all",1786474791,"30.15727272718638"
"all",1786474796,"28.332727272783153"
"all",1786474801,"26.119999999942422"
"all",1786474806,"23.73999999996953"
"all",1786474811,"21.424545454623345"
"all",1786474816,"18.957272727296427"
"all",1786474821,"16.361818181943498"
"all",1786474826,"14.080909090920956"
"all",1786474831,"11.310000000140551"
