series,timestamp,value
"all",1785752587,"8.079384704890746"
"all",1785752592,"7.514545454622523"
"all",1785752597,"6.820248008981256"
"all",1785752602,"6.27477362811587"
"all",1785752607,"5.543837957724451"
"all",1785752612,"5.0118181818292085"
"all",1785752617,"4.334703080088298"
"all",1785752622,"4.204545454503117"
"all",1785752627,"4.4172727272591805"
"all",1785752632,"4.69017055166745"
"all",1785752637,"5.157272727292206"
"all",1785752642,"5.576363636392423"
"all",1785752647,"6.275454545457116"
"all",1785752652,"6.404545454562394"
"all",1785752657,"6.566363636383111"
"all",1785752662,"6.913636363704101"
"all",1785752667,"7.259999999966982"
"all",1785752672,"7.313636363653286"
"all",1785752677,"7.587272727311678"
"all",1785752682,"8.016363636400058"
"all",1785752687,"7.89909090899693"
"all",1785752692,"7.795454545496893"
"all",1785752697,"7.673636363649905"
"all",1785752702,"7.5590909090612834"
"all",1785752707,"7.903636363610134"
"all",1785752712,"8.236363636308608"
"all",1785752717,"8.451818181815662"
"all",1785752722,"8.68181818183934"
"all",1785752727,"9.037272727286272"
"all",1785752732,"9.169090909057886"
"all",1785752737,"9.09181818175554"
"all",1785752742,"9.332727272761987"
"all",1785752747,"9.580000000011001"
"all",1785752752,"9.73727272723972"
"all",1785752757,"9.92363636360758"
"all",1785752762,"10.123636363645684"
"all",1785752767,"10.004545454549685"
"all",1785752772,"10.095454545458772"
"all",1785752777,"10.068181818224154"
"all",1785752782,"10.233636363578814"
"all",1785752787,"10.162727272730654"
"all",1785752792,"10.569090909091738"
"all",1785752797,"10.939090909097683"
"all",1785752802,"11.33727272720585"
"all",1785752807,"11.665454545460474"
"all",1785752812,"12.063636363674469"
"all",1785752817,"12.290000000016088"
"all",1785752822,"13.114545454525128"
"all",1785752827,"13.565454545388512"
"all",1785752832,"13.67090909085661"
"all",1785752837,"13.744545454582713"
"all",1785752842,"13.861818181837648"
"all",1785752847,"14.193636363710882"
"all",1785752852,"14.423636363628745"
"all",1785752857,"14.861818181837661"
"all",1785752862,"15.290909090947203"
"all",1785752867,"15.321818181758074"
"all",1785752872,"15.097272727278654"
"all",1785752877,"14.83181818183088"
"all",1785752882,"15.012727272760284"
"all",1785752887,"15.865454545435076"
"all",1785752892,"16.166363636328086"
"all",1785752897,"16.658181818180985"
"all",1785752902,"16.715454545401222"
"all",1785752907,"16.950000000038102"
"all",1785752912,"18.00545454548079"
"all",1785752917,"18.19545454546725"
"all",1785752922,"18.099090909119695"
"all",1785752927,"18.612727272726424"
"all",1785752932,"19.03909090912732"
"all",1785752937,"18.988181818191986"
"all",1785752942,"19.29363636361351"
"all",1785752947,"20.221818181855443"
"all",1785752952,"21.780000000006773"
"all",1785752957,"22.157272727249865"
"all",1785752962,"22.52181818177501"
"all",1785752967,"21.82090909089045"
"all",1785752972,"22.25636363636957"
"all",1785752977,"22.817272727356553"
"all",1785752982,"23.22272727270187"
"all",1785752987,"23.486363636350948"
"all",1785752992,"24.14454545457424"
"all",1785752997,"24.00090909095227"
"all",1785753002,"24.03454545455648"
"all",1785753007,"22.79909090907313"
"all",1785753012,"22.812727272785693"
"all",1785753017,"22.567272727314215"
"all",1785753022,"22.529090909096826"
"all",1785753027,"22.11727272719145"
"all",1785753032,"22.743636363630458"
"all",1785753037,"22.896363636415284"
"all",1785753042,"23.391818181823265"
"all",1785753047,"21.92545454542745"
"all",1785753052,"20.369090909159492"
"all",1785753057,"18.522727272706106"
"all",1785753062,"17.130909090882863"
"all",1785753067,"15.415454545481634"
"all",1785753072,"14.02363636355255"
"all",1785753077,"12.312727272743373"
