series,timestamp,value
"consumer-controlplane",1786628021,"64469560"
"consumer-controlplane",1786628026,"67660760"
"consumer-controlplane",1786628031,"101762016"
"consumer-controlplane",1786628036,"137417456"
"consumer-controlplane",1786628041,"178924832"
"consumer-controlplane",1786628046,"76969272"
"consumer-controlplane",1786628051,"114341448"
"consumer-controlplane",1786628056,"150591104"
"consumer-controlplane",1786628061,"192206896"
"consumer-controlplane",1786628066,"90744104"
"consumer-controlplane",1786628071,"123696024"
"consumer-controlplane",1786628076,"163620320"
"consumer-controlplane",1786628081,"59860888"
"consumer-controlplane",1786628086,"103634232"
"consumer-controlplane",1786628091,"137042112"
"consumer-controlplane",1786628096,"176870648"
"consumer-controlplane",1786628101,"75241064"
"consumer-controlplane",1786628106,"115169048"
"consumer-controlplane",1786628111,"148889312"
"consumer-controlplane",1786628116,"187700816"
"consumer-controlplane",1786628121,"86543648"
"consumer-controlplane",1786628126,"124131128"
"consumer-controlplane",1786628131,"158569136"
"consumer-controlplane",1786628136,"198411384"
"consumer-controlplane",1786628141,"93703760"
"consumer-controlplane",1786628146,"128153856"
"consumer-controlplane",1786628151,"165722336"
"consumer-controlplane",1786628156,"68580272"
"consumer-controlplane",1786628161,"106055136"
"consumer-controlplane",1786628166,"141054376"
"consumer-controlplane",1786628171,"179100744"
"consumer-controlplane",1786628176,"80233560"
"consumer-controlplane",1786628181,"117048784"
"consumer-controlplane",1786628186,"151475504"
"consumer-controlplane",1786628191,"192206368"
"consumer-controlplane",1786628196,"89330800"
"consumer-controlplane",1786628201,"126452376"
"consumer-controlplane",1786628206,"161229928"
"consumer-controlplane",1786628211,"59313688"
"consumer-controlplane",1786628216,"96914400"
"consumer-controlplane",1786628221,"133434848"
"consumer-controlplane",1786628226,"171206144"
"consumer-controlplane",1786628231,"65014008"
"consumer-controlplane",1786628236,"105568112"
"consumer-controlplane",1786628241,"149193728"
"consumer-controlplane",1786628246,"180784736"
"consumer-controlplane",1786628251,"79084472"
"consumer-controlplane",1786628256,"119845704"
"consumer-controlplane",1786628261,"151809648"
"consumer-controlplane",1786628266,"190736280"
"consumer-controlplane",1786628271,"85708752"
"consumer-controlplane",1786628276,"129619904"
"consumer-controlplane",1786628281,"163606768"
"consumer-controlplane",1786628286,"58781224"
"consumer-controlplane",1786628291,"96816168"
"consumer-controlplane",1786628296,"136462992"
"consumer-controlplane",1786628301,"175838488"
"consumer-controlplane",1786628306,"68651248"
"consumer-controlplane",1786628311,"105960976"
"consumer-controlplane",1786628316,"146576336"
