series,timestamp,value
"consumer-controlplane",1786628021,"0"
"consumer-controlplane",1786628026,"0"
"consumer-controlplane",1786628031,"0"
"consumer-controlplane",1786628036,"0"
"consumer-controlplane",1786628041,"0"
"consumer-controlplane",1786628046,"0"
"consumer-controlplane",1786628051,"0"
"consumer-controlplane",1786628056,"0"
"consumer-controlplane",1786628061,"0"
"consumer-controlplane",1786628066,"0"
"consumer-controlplane",1786628071,"0"
"consumer-controlplane",1786628076,"0"
"consumer-controlplane",1786628081,"0"
"consumer-controlplane",1786628086,"0"
"consumer-controlplane",1786628091,"0"
"consumer-controlplane",1786628096,"0"
"consumer-controlplane",1786628101,"0"
"consumer-controlplane",1786628106,"0"
"consumer-controlplane",1786628111,"0"
"consumer-controlplane",1786628116,"0"
"consumer-controlplane",1786628121,"0"
"consumer-controlplane",1786628126,"0"
"consumer-controlplane",1786628131,"0"
"consumer-controlplane",1786628136,"0"
"consumer-controlplane",1786628141,"0"
"consumer-controlplane",1786628146,"0"
"consumer-controlplane",1786628151,"0"
"consumer-controlplane",1786628156,"0"
"consumer-controlplane",1786628161,"0"
"consumer-controlplane",1786628166,"0"
"consumer-controlplane",1786628171,"0"
"consumer-controlplane",1786628176,"0"
"consumer-controlplane",1786628181,"0"
"consumer-controlplane",1786628186,"0"
"consumer-controlplane",1786628191,"0"
"consumer-controlplane",1786628196,"0"
"consumer-controlplane",1786628201,"0"
"consumer-controlplane",1786628206,"0"
"consumer-controlplane",1786628211,"0"
"consumer-controlplane",1786628216,"0"
"consumer-controlplane",1786628221,"0"
"consumer-controlplane",1786628226,"0"
"consumer-controlplane",1786628231,"0"
"consumer-controlplane",1786628236,"0"
"consumer-controlplane",1786628241,"0"
"consumer-controlplane",1786628246,"0"
"consumer-controlplane",1786628251,"0"
"consumer-controlplane",1786628256,"0"
"consumer-controlplane",1786628261,"0"
"consumer-controlplane",1786628266,"0"
"consumer-controlplane",1786628271,"0"
"consumer-controlplane",1786628276,"0"
"consumer-controlplane",1786628281,"0"
"consumer-controlplane",1786628286,"0"
"consumer-controlplane",1786628291,"0"
"consumer-controlplane",1786628296,"0"
"consumer-controlplane",1786628301,"0"
"consumer-controlplane",1786628306,"0"
"consumer-controlplane",1786628311,"0"
"consumer-controlplane",1786628316,"0"
"consumer-controlplane",1786628321,"0"
"consumer-controlplane",1786628326,"0"
"consumer-controlplane",1786628331,"0"
"consumer-controlplane",1786628336,"0"
"consumer-controlplane",1786628341,"0"
"consumer-controlplane",1786628346,"0"
"consumer-controlplane",1786628351,"0"
"consumer-controlplane",1786628356,"0"
"consumer-controlplane",1786628361,"0"
"consumer-controlplane",1786628366,"0"
"consumer-controlplane",1786628371,"0"
"consumer-controlplane",1786628376,"0"
"consumer-controlplane",1786628381,"0"
"consumer-controlplane",1786628386,"0"
"consumer-controlplane",1786628391,"0"
